 0.923333333 0.076666667     -0.15466747     -0.01772643   7489.69835936      4.95828982      1.11969362      0.03532886     -0.80929103 0.999999983 0.000000017
 0.926666667 0.073333333     -0.14747271     -0.01604350   7509.44379559      4.95987592      1.10012562      0.03435813     -0.79732154 0.999999984 0.000000016
 0.930000000 0.070000000     -0.14024902     -0.01438795   7528.69511488      4.96141831      1.08013985      0.03332779     -0.78397730 0.999999985 0.000000015
 0.933333333 0.066666667     -0.13299853     -0.01276282   7547.44887096      4.96291706      1.05969912      0.03223785     -0.76911811 0.999999985 0.000000015
 0.936666667 0.063333333     -0.12572366     -0.01117140   7565.70203962      4.96437223      1.03876018      0.03108832     -0.75258282 0.999999986 0.000000014
 0.940000000 0.060000000     -0.11842719     -0.00961738   7583.45209455      4.96578393      1.01727225      0.02987929     -0.73418490 0.999999986 0.000000014
 0.943333333 0.056666667     -0.11111231     -0.00810483   7600.69710192      4.96715230      0.99517523      0.02861091     -0.71370687 0.999999987 0.000000013
 0.946666667 0.053333333     -0.10378273     -0.00663827   7617.43583999      4.96847753      0.97239724      0.02728342     -0.69089301 0.999999987 0.000000013
 0.950000000 0.050000000     -0.09644279     -0.00522283   7633.66795174      4.96975987      0.94885136      0.02589712     -0.66543991 0.999999988 0.000000012
 0.953333333 0.046666667     -0.08909762     -0.00386425   7649.39414215      4.97099965      0.92443119      0.02445248     -0.63698378 0.999999988 0.000000012
 0.956666667 0.043333333     -0.08175334     -0.00256913   7664.61643716      4.97219727      0.89900458      0.02295010     -0.60508321 0.999999989 0.000000011
 0.960000000 0.040000000     -0.07441735     -0.00134500   7679.33852856      4.97335328      0.87240475      0.02139078     -0.56919539 0.999999989 0.000000011
 0.963333333 0.036666667     -0.06709864     -0.00020065   7693.56624189      4.97446837      0.84441733      0.01977559     -0.52864228 0.999999990 0.000000010
 0.966666667 0.033333333     -0.05980839      0.00085364   7707.30818427      4.97554343      0.81476066      0.01810592     -0.48256126 0.999999990 0.000000010
 0.970000000 0.030000000     -0.05256067      0.00180558   7720.57666278      4.97657964      0.78305515      0.01638364     -0.42983092 0.999999991 0.000000009
 0.973333333 0.026666667     -0.04537349      0.00264030   7733.38902447      4.97757853      0.74877331      0.01461124     -0.36895468 0.999999991 0.000000009
 0.976666667 0.023333333     -0.03827052      0.00333940   7745.76967949      4.97854220      0.71115407      0.01279209     -0.29787007 0.999999992 0.000000008
 0.980000000 0.020000000     -0.03128374      0.00387953   7757.75329081      4.97947349      0.66904642      0.01093085     -0.21361681 0.999999992 0.000000008
 0.983333333 0.016666667     -0.02445792      0.00423000   7769.39009594      4.98037646      0.62059998      0.00903416     -0.11171485 0.999999993 0.000000007
 0.986666667 0.013333333     -0.01785899      0.00434866   7780.75550417      4.98125706      0.56258328      0.00711184      0.01512275 0.999999994 0.000000006
 0.990000000 0.010000000     -0.01159154      0.00417363   7791.96952198      4.98212468      0.48863430      0.00517937      0.18005180 0.999999994 0.000000006
 0.993333333 0.006666667     -0.00584360      0.00360422   7803.24426358      4.98299573      0.38356651      0.00326394      0.41110759 1.000000000 0.000000005
 0.996666667 0.003333333     -0.00105350      0.00244266   7815.05087211      4.98390653      0.19432591      0.00142575      0.79012117 1.000000000 0.000000003
 1.000000000 0.000000000      0.00000000      0.00000000   7830.01650447      4.98505905              NA      0.00000000      2.15286978 1.000000000 0.000000000

 Property  job 9 : Binary mixture ;
 Compounds job 9 : pentafluoroethane (1) ; $MIX1 (2) ;
 Settings  job 9 : T= 303.15 K ;
 Units     job 9 : Energies in kcal/mol ; Pressure in mbar ; Area in A^2 ; Temperature in K ; Molecular weights in a.m.u. ; Concentrations x : mole fraction ;
 General   job 9 : Molecular weights 120.0215 (1) 216.8573 (2) ; Surface areas 113.2880 (1) 199.3313 (2) ; $MIX1 : x(8)= 0.2500 x(9)= 0.2500 x(10)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.00362948              NA      3.15441754     -1.64394383      0.00000000 0.000000000 1.000000000
 0.003333333 0.996666667     -0.01170330     -0.00330177     10.13289066      0.06083932      3.15239815     -1.64029775     -0.00001323 0.999643011 0.000356989
 0.006666667 0.993333333     -0.02339108     -0.00659618     20.33659295      0.48061516      3.15036455     -1.63662992     -0.00003884 0.999822726 0.000177274
 0.010000000 0.990000000     -0.03506313     -0.00988314     30.61581779      0.72709854      3.14831657     -1.63294018     -0.00007708 0.999882645 0.000117355
 0.013333333 0.986666667     -0.04671927     -0.01316259     40.97166611      0.90264029      3.14625402     -1.62922833     -0.00012816 0.999912607 0.000087393
 0.016666667 0.983333333     -0.05835929     -0.01643446     51.40525881      1.03931613      3.14417671     -1.62549418     -0.00019234 0.999930585 0.000069415
 0.020000000 0.980000000     -0.06998297     -0.01969869     61.91773708      1.15141350      3.14208444     -1.62173754     -0.00026986 0.999942570 0.000057430
 0.023333333 0.976666667     -0.08159012     -0.02295518     72.51026289      1.24655380      3.13997701     -1.61795824     -0.00036096 0.999951131 0.000048869
 0.026666667 0.973333333     -0.09318051     -0.02620388     83.18401939      1.32928639      3.13785423     -1.61415606     -0.00046590 0.999957551 0.000042449
 0.030000000 0.970000000     -0.10475393     -0.02944471     93.94021135      1.40254574      3.13571590     -1.61033083     -0.00058494 0.999962545 0.000037455
 0.033333333 0.966666667     -0.11631015     -0.03267759    104.78006561      1.46833551      3.13356180     -1.60648234     -0.00071833 0.999966540 0.000033460
 0.036666667 0.963333333     -0.12784896     -0.03590245    115.70483153      1.52808488      3.13139173     -1.60261040     -0.00086635 0.999969808 0.000030192
 0.040000000 0.960000000     -0.13937013     -0.03911921    126.71578147      1.58284913      3.12920547     -1.59871481     -0.00102927 0.999972531 0.000027469
 0.043333333 0.956666667     -0.15087342     -0.04232779    137.81421126      1.63342967      3.12700280     -1.59479537     -0.00120736 0.999974836 0.000025164
 0.046666667 0.953333333     -0.16235860     -0.04552812    149.00144070      1.68044950      3.12478351     -1.59085187     -0.00140090 0.999976811 0.000023189
 0.050000000 0.950000000     -0.17382542     -0.04872011    160.27881403      1.72440249      3.12254738     -1.58688412     -0.00161019 0.999978522 0.000021478
 0.053333333 0.946666667     -0.18527365     -0.05190369    171.64770049      1.76568683      3.12029416     -1.58289191     -0.00183552 0.999980020 0.000019980
 0.056666667 0.943333333     -0.19670304     -0.05507876    183.10949480      1.80462822      3.11802364     -1.57887502     -0.00207718 0.999981341 0.000018659
 0.060000000 0.940000000     -0.20811333     -0.05824526    194.66561768      1.84149647      3.11573557     -1.57483326     -0.00233547 0.999982515 0.000017485
 0.063333333 0.936666667     -0.21950427     -0.06140308    206.31751645      1.87651764      3.11342972     -1.57076642     -0.00261071 0.999983565 0.000016435
 0.066666667 0.933333333     -0.23087560     -0.06455216    218.06666555      1.90988298      3.11110585     -1.56667427     -0.00290321 0.999984511 0.000015489
 0.070000000 0.930000000     -0.24222705     -0.06769241    229.91456712      1.94175576      3.10876370     -1.56255661     -0.00321329 0.999985366 0.000014634
 0.073333333 0.926666667     -0.25355836     -0.07082373    241.86275157      1.97227645      3.10640302     -1.55841321     -0.00354127 0.999986143 0.000013857
 0.076666667 0.923333333     -0.26486925     -0.07394603    253.91277818      2.00156681      3.10402356     -1.55424387     -0.00388749 0.999986853 0.000013147
 0.080000000 0.920000000     -0.27615944     -0.07705924    266.06623571      2.02973306      3.10162505     -1.55004837     -0.00425229 0.999987503 0.000012497
 0.083333333 0.916666667     -0.28742865     -0.08016326    278.32474303      2.05686844      3.09920725     -1.54582648     -0.00463601 0.999988102 0.000011898
 0.086666667 0.913333333     -0.29867659     -0.08325799    290.68994971      2.08305519      3.09676986     -1.54157798     -0.00503901 0.999988654 0.000011346
 0.090000000 0.910000000     -0.30990297     -0.08634335    303.16353674      2.10836630      3.09431263     -1.53730264     -0.00546163 0.999989165 0.000010835
 0.093333333 0.906666667     -0.32110748     -0.08941925    315.74721712      2.13286678      3.09183527     -1.53300025     -0.00590424 0.999989639 0.000010361
 0.096666667 0.903333333     -0.33228984     -0.09248557    328.44273657      2.15661480      3.08933749     -1.52867057     -0.00636722 0.999990081 0.000009919
 0.100000000 0.900000000     -0.34344972     -0.09554224    341.25187421      2.17966267      3.08681903     -1.52431338     -0.00685094 0.999990493 0.000009507
 0.103333333 0.896666667     -0.35458682     -0.09858915    354.17644328      2.20205752      3.08427957     -1.51992844     -0.00735578 0.999990879 0.000009121
 0.106666667 0.893333333     -0.36570082     -0.10162620    367.21829188      2.22384203      3.08171882     -1.51551552     -0.00788214 0.999991240 0.000008760
 0.110000000 0.890000000     -0.37679138     -0.10465329    380.37930356      2.24505494      3.07913649     -1.51107439     -0.00843042 0.999991579 0.000008421
 0.113333333 0.886666667     -0.38785819     -0.10767033    393.66139828      2.26573155      3.07653226     -1.50660481     -0.00900101 0.999991898 0.000008102
 0.116666667 0.883333333     -0.39890090     -0.11067721    407.06653302      2.28590410      3.07390581     -1.50210654     -0.00959434 0.999992199 0.000007801
 0.120000000 0.880000000     -0.40991917     -0.11367382    420.59670273      2.30560209      3.07125685     -1.49757936     -0.01021083 0.999992483 0.000007517
 0.123333333 0.876666667     -0.42091266     -0.11666006    434.25394089      2.32485264      3.06858503     -1.49302301     -0.01085089 0.999992752 0.000007248
 0.126666667 0.873333333     -0.43188101     -0.11963582    448.04032051      2.34368070      3.06589003     -1.48843725     -0.01151498 0.999993006 0.000006994
 0.130000000 0.870000000     -0.44282386     -0.12260101    461.95795488      2.36210929      3.06317152     -1.48382184     -0.01220353 0.999993248 0.000006752
 0.133333333 0.866666667     -0.45374084     -0.12555549    476.00899846      2.38015969      3.06042915     -1.47917655     -0.01291700 0.999993477 0.000006523
 0.136666667 0.863333333     -0.46463158     -0.12849918    490.19564777      2.39785161      3.05766258     -1.47450111     -0.01365584 0.999993694 0.000006306
 0.140000000 0.860000000     -0.47549571     -0.13143194    504.52014205      2.41520337      3.05487147     -1.46979528     -0.01442053 0.999993902 0.000006098
 0.143333333 0.856666667     -0.48633282     -0.13435368    518.98476453      2.43223197      3.05205544     -1.46505882     -0.01521155 0.999994099 0.000005901
 0.146666667 0.853333333     -0.49714254     -0.13726427    533.59184308      2.44895328      3.04921414     -1.46029146     -0.01602938 0.999994288 0.000005712
 0.150000000 0.850000000     -0.50792445     -0.14016360    548.34375121      2.46538211      3.04634720     -1.45549297     -0.01687451 0.999994468 0.000005532
 0.153333333 0.846666667     -0.51867816     -0.14305155    563.24290911      2.48153228      3.04345424     -1.45066309     -0.01774745 0.999994640 0.000005360
 0.156666667 0.843333333     -0.52940325     -0.14592800    578.29178446      2.49741675      3.04053488     -1.44580156     -0.01864872 0.999994805 0.000005195
 0.160000000 0.840000000     -0.54009929     -0.14879283    593.49289360      2.51304767      3.03758873     -1.44090813     -0.01957884 0.999994963 0.000005037
 0.163333333 0.836666667     -0.55076586     -0.15164591    608.84880229      2.52843643      3.03461540     -1.43598255     -0.02053834 0.999995114 0.000004886
 0.166666667 0.833333333     -0.56140251     -0.15448713    624.36212709      2.54359377      3.03161447     -1.43102454     -0.02152776 0.999995259 0.000004741
 0.170000000 0.830000000     -0.57200880     -0.15731635    640.03553612      2.55852977      3.02858555     -1.42603386     -0.02254766 0.999995398 0.000004602
 0.173333333 0.826666667     -0.58258429     -0.16013345    655.87175024      2.57325396      3.02552822     -1.42101025     -0.02359859 0.999995532 0.000004468
 0.176666667 0.823333333     -0.59312849     -0.16293830    671.87354415      2.58777531      3.02244204     -1.41595343     -0.02468114 0.999995661 0.000004339
 0.180000000 0.820000000     -0.60364096     -0.16573076    688.04374742      2.60210233      3.01932660     -1.41086317     -0.02579587 0.999995785 0.000004215
 0.183333333 0.816666667     -0.61412120     -0.16851071    704.38524572      2.61624303      3.01618146     -1.40573918     -0.02694339 0.999995904 0.000004096
 0.186666667 0.813333333     -0.62456873     -0.17127802    720.90098186      2.63020502      3.01300616     -1.40058121     -0.02812430 0.999996019 0.000003981
 0.190000000 0.810000000     -0.63498306     -0.17403253    737.59395705      2.64399551      3.00980026     -1.39538899     -0.02933921 0.999996129 0.000003871
 0.193333333 0.806666667     -0.64536367     -0.17677412    754.46723198      2.65762135      3.00656330     -1.39016225     -0.03058875 0.999996236 0.000003764
 0.196666667 0.803333333     -0.65571006     -0.17950265    771.52392816      2.67108903      3.00329481     -1.38490074     -0.03187355 0.999996339 0.000003661
 0.200000000 0.800000000     -0.66602169     -0.18221798    788.76722900      2.68440474      2.99999431     -1.37960419     -0.03319427 0.999996439 0.000003561
 0.203333333 0.796666667     -0.67629804     -0.18491995    806.20038123      2.69757436      2.99666132     -1.37427233     -0.03455156 0.999996535 0.000003465
 0.206666667 0.793333333     -0.68653857     -0.18760843    823.82669575      2.71060349      2.99329535     -1.36890490     -0.03594609 0.999996628 0.000003372
 0.210000000 0.790000000     -0.69674271     -0.19028328    841.64954950      2.72349748      2.98989589     -1.36350162     -0.03737856 0.999996718 0.000003282
 0.213333333 0.786666667     -0.70690991     -0.19294433    859.67238634      2.73626141      2.98646244     -1.35806223     -0.03884964 0.999996805 0.000003195
 0.216666667 0.783333333     -0.71703959     -0.19559143    877.89871851      2.74890017      2.98299448     -1.35258647     -0.04036006 0.999996890 0.000003110
 0.220000000 0.780000000     -0.72713117     -0.19822445    896.33212792      2.76141840      2.97949148     -1.34707407     -0.04191052 0.999996971 0.000003029
 0.223333333 0.776666667     -0.73718405     -0.20084321    914.97626752      2.77382054      2.97595292     -1.34152477     -0.04350177 0.999997050 0.000002950
 0.226666667 0.773333333     -0.74719762     -0.20344757    933.83486266      2.78611087      2.97237824     -1.33593829     -0.04513455 0.999997127 0.000002873
 0.230000000 0.770000000     -0.75717128     -0.20603737    952.91171248      2.79829345      2.96876689     -1.33031437     -0.04680961 0.999997201 0.000002799
 0.233333333 0.766666667     -0.76710438     -0.20861243    972.21069127      2.81037220      2.96511832     -1.32465275     -0.04852773 0.999997273 0.000002727
 0.236666667 0.763333333     -0.77699629     -0.21117261    991.73574994      2.82235087      2.96143195     -1.31895317     -0.05028969 0.999997343 0.000002657
 0.240000000 0.760000000     -0.78684637     -0.21371773   1011.49091747      2.83423305      2.95770719     -1.31321536     -0.05209629 0.999997411 0.000002589
 0.243333333 0.756666667     -0.79665393     -0.21624762   1031.48030221      2.84602220      2.95394347     -1.30743905     -0.05394835 0.999997477 0.000002523
 0.246666667 0.753333333     -0.80641832     -0.21876213   1051.70809344      2.85772164      2.95014018     -1.30162400     -0.05584668 0.999997541 0.000002459
 0.250000000 0.750000000     -0.81613883     -0.22126107   1072.17856284      2.86933455      2.94629670     -1.29576994     -0.05779213 0.999997604 0.000002396
 0.253333333 0.746666667     -0.82581477     -0.22374426   1092.89606591      2.88086401      2.94241243     -1.28987661     -0.05978555 0.999997664 0.000002336
 0.256666667 0.743333333     -0.83544542     -0.22621155   1113.86504347      2.89231298      2.93848674     -1.28394376     -0.06182780 0.999997723 0.000002277
 0.260000000 0.740000000     -0.84503006     -0.22866274   1135.09002317      2.90368429      2.93451897     -1.27797113     -0.06391978 0.999997780 0.000002220
 0.263333333 0.736666667     -0.85456794     -0.23109765   1156.57562108      2.91498070      2.93050849     -1.27195848     -0.06606238 0.999997836 0.000002164
 0.266666667 0.733333333     -0.86405831     -0.23351611   1178.32654263      2.92620483      2.92645463     -1.26590554     -0.06825650 0.999997890 0.000002110
 0.270000000 0.730000000     -0.87350041     -0.23591792   1200.34758500      2.93735924      2.92235673     -1.25981209     -0.07050308 0.999997943 0.000002057
 0.273333333 0.726666667     -0.88289344     -0.23830290   1222.64363798      2.94844638      2.91821410     -1.25367787     -0.07280306 0.999997994 0.000002006
 0.276666667 0.723333333     -0.89223662     -0.24067086   1245.21968566      2.95946862      2.91402604     -1.24750264     -0.07515739 0.999998044 0.000001956
 0.280000000 0.720000000     -0.90152912     -0.24302160   1268.08080795      2.97042826      2.90979186     -1.24128617     -0.07756705 0.999998093 0.000001907
 0.283333333 0.716666667     -0.91077013     -0.24535493   1291.23218201      2.98132750      2.90551085     -1.23502822     -0.08003302 0.999998140 0.000001860
 0.286666667 0.713333333     -0.91995881     -0.24767065   1314.67908359      2.99216848      2.90118228     -1.22872856     -0.08255630 0.999998187 0.000001813
 0.290000000 0.710000000     -0.92909429     -0.24996857   1338.42688878      3.00295327      2.89680541     -1.22238697     -0.08513793 0.999998232 0.000001768
 0.293333333 0.706666667     -0.93817570     -0.25224847   1362.48107527      3.01368385      2.89237949     -1.21600323     -0.08777892 0.999998276 0.000001724
 0.296666667 0.703333333     -0.94720217     -0.25451015   1386.84722378      3.02436216      2.88790377     -1.20957711     -0.09048033 0.999998319 0.000001681
 0.300000000 0.700000000     -0.95617277     -0.25675341   1411.53101952      3.03499007      2.88337748     -1.20310841     -0.09324323 0.999998360 0.000001640
 0.303333333 0.696666667     -0.96508659     -0.25897804   1436.53825352      3.04556938      2.87879984     -1.19659692     -0.09606870 0.999998401 0.000001599
 0.306666667 0.693333333     -0.97394270     -0.26118381   1461.87482400      3.05610183      2.87417005     -1.19004245     -0.09895784 0.999998441 0.000001559
 0.310000000 0.690000000     -0.98274014     -0.26337053   1487.54673764      3.06658912      2.86948731     -1.18344478     -0.10191175 0.999998480 0.000001520
 0.313333333 0.686666667     -0.99147794     -0.26553795   1513.56011094      3.07703288      2.86475081     -1.17680375     -0.10493158 0.999998517 0.000001483
 0.316666667 0.683333333     -1.00015511     -0.26768588   1539.92117134      3.08743470      2.85995971     -1.17011916     -0.10801846 0.999998554 0.000001446
 0.320000000 0.680000000     -1.00877065     -0.26981408   1566.63625838      3.09779611      2.85511318     -1.16339084     -0.11117357 0.999998590 0.000001410
 0.323333333 0.676666667     -1.01732353     -0.27192233   1593.71182510      3.10811859      2.85021037     -1.15661862     -0.11439807 0.999998626 0.000001374
 0.326666667 0.673333333     -1.02581271     -0.27401039   1621.15443868      3.11840358      2.84525041     -1.14980235     -0.11769317 0.999998660 0.000001340
 0.330000000 0.670000000     -1.03423713     -0.27607804   1648.97078172      3.12865247      2.84023243     -1.14294188     -0.12106008 0.999998693 0.000001307
 0.333333333 0.666666667     -1.04259571     -0.27812504   1677.16765305      3.13886661      2.83515554     -1.13603706     -0.12450001 0.999998726 0.000001274
 0.336666667 0.663333333     -1.05088736     -0.28015115   1705.75196863      3.14904730      2.83001885     -1.12908776     -0.12801423 0.999998758 0.000001242
 0.340000000 0.660000000     -1.05911096     -0.28215614   1734.73076225      3.15919580      2.82482144     -1.12209385     -0.13160397 0.999998789 0.000001211
 0.343333333 0.656666667     -1.06726537     -0.28413975   1764.11118621      3.16931334      2.81956239     -1.11505523     -0.13527053 0.999998820 0.000001180
 0.346666667 0.653333333     -1.07534945     -0.28610175   1793.90051190      3.17940108      2.81424077     -1.10797179     -0.13901518 0.999998850 0.000001150
 0.350000000 0.650000000     -1.08336201     -0.28804189   1824.10613016      3.18946018      2.80885564     -1.10084344     -0.14283923 0.999998879 0.000001121
 0.353333333 0.646666667     -1.09130186     -0.28995992   1854.73555198      3.19949174      2.80340604     -1.09367011     -0.14674401 0.999998907 0.000001093
 0.356666667 0.643333333     -1.09916780     -0.29185557   1885.79640747      3.20949683      2.79789099     -1.08645172     -0.15073085 0.999998935 0.000001065
 0.360000000 0.640000000     -1.10695858     -0.29372860   1917.29644777      3.21947646      2.79230952     -1.07918822     -0.15480109 0.999998962 0.000001038
 0.363333333 0.636666667     -1.11467296     -0.29557874   1949.24354357      3.22943165      2.78666064     -1.07187957     -0.15895611 0.999998989 0.000001011
 0.366666667 0.633333333     -1.12230966     -0.29740573   1981.64568531      3.23936334      2.78094335     -1.06452574     -0.16319729 0.999999015 0.000000985
 0.370000000 0.630000000     -1.12986738     -0.29920931   2014.51098273      3.24927247      2.77515664     -1.05712673     -0.16752600 0.999999040 0.000000960
 0.373333333 0.626666667     -1.13734482     -0.30098920   2047.84766420      3.25915993      2.76929947     -1.04968253     -0.17194367 0.999999065 0.000000935
 0.376666667 0.623333333     -1.14474063     -0.30274514   2081.66407597      3.26902656      2.76337082     -1.04219317     -0.17645170 0.999999089 0.000000911
 0.380000000 0.620000000     -1.15205345     -0.30447686   2115.96868109      3.27887321      2.75736964     -1.03465867     -0.18105153 0.999999113 0.000000887
 0.383333333 0.616666667     -1.15928192     -0.30618407   2150.77005822      3.28870065      2.75129487     -1.02707910     -0.18574461 0.999999136 0.000000864
 0.386666667 0.613333333     -1.16642464     -0.30786649   2186.07690016      3.29850965      2.74514546     -1.01945451     -0.19053237 0.999999158 0.000000842
 0.390000000 0.610000000     -1.17348018     -0.30952385   2221.89801207      3.30830095      2.73892033     -1.01178501     -0.19541630 0.999999180 0.000000820
 0.393333333 0.606666667     -1.18044711     -0.31115586   2258.24230954      3.31807522      2.73261838     -1.00407070     -0.20039787 0.999999202 0.000000798
 0.396666667 0.603333333     -1.18732396     -0.31276223   2295.11881631      3.32783315      2.72623854     -0.99631170     -0.20547855 0.999999223 0.000000777
 0.400000000 0.600000000     -1.19410925     -0.31434267   2332.53666156      3.33757537      2.71977970     -0.98850818     -0.21065985 0.999999244 0.000000756
 0.403333333 0.596666667     -1.20080149     -0.31589688   2370.50507763      3.34730247      2.71324075     -0.98066028     -0.21594327 0.999999264 0.000000736
 0.406666667 0.593333333     -1.20739915     -0.31742457   2409.03339596      3.35701504      2.70662057     -0.97276822     -0.22133030 0.999999284 0.000000716
 0.410000000 0.590000000     -1.21390068     -0.31892545   2448.13104417      3.36671361      2.69991804     -0.96483221     -0.22682248 0.999999303 0.000000697
 0.413333333 0.586666667     -1.22030453     -0.32039921   2487.80754197      3.37639869      2.69313203     -0.95685247     -0.23242132 0.999999322 0.000000678
 0.416666667 0.583333333     -1.22660910     -0.32184555   2528.07249694      3.38607077      2.68626139     -0.94882929     -0.23812834 0.999999340 0.000000660
 0.420000000 0.580000000     -1.23281281     -0.32326415   2568.93559986      3.39573029      2.67930500     -0.94076295     -0.24394507 0.999999358 0.000000642
 0.423333333 0.576666667     -1.23891401     -0.32465472   2610.40661964      3.40537768      2.67226169     -0.93265376     -0.24987304 0.999999375 0.000000625
 0.426666667 0.573333333     -1.24491107     -0.32601694   2652.49539784      3.41501333      2.66513031     -0.92450206     -0.25591379 0.999999393 0.000000607
 0.430000000 0.570000000     -1.25080234     -0.32735050   2695.21184271      3.42463758      2.65790971     -0.91630824     -0.26206885 0.999999409 0.000000591
 0.433333333 0.566666667     -1.25658612     -0.32865508   2738.56592283      3.43425077      2.65059872     -0.90807267     -0.26833974 0.999999426 0.000000574
 0.436666667 0.563333333     -1.26226072     -0.32993036   2782.56766020      3.44385320      2.64319619     -0.89979581     -0.27472799 0.999999442 0.000000558
 0.440000000 0.560000000     -1.26782442     -0.33117602   2827.22712288      3.45344513      2.63570094     -0.89147810     -0.28123514 0.999999457 0.000000543
 0.443333333 0.556666667     -1.27327549     -0.33239175   2872.55441721      3.46302680      2.62811182     -0.88312003     -0.28786268 0.999999473 0.000000527
 0.446666667 0.553333333     -1.27861219     -0.33357721   2918.55967871      3.47259841      2.62042765     -0.87472213     -0.29461214 0.999999487 0.000000513
 0.450000000 0.550000000     -1.28383273     -0.33473208   2965.25306460      3.48216013      2.61264727     -0.86628494     -0.30148502 0.999999502 0.000000498
 0.453333333 0.546666667     -1.28893535     -0.33585604   3012.64474270      3.49171210      2.60476951     -0.85780907     -0.30848281 0.999999516 0.000000484
 0.456666667 0.543333333     -1.29391825     -0.33694874   3060.74488212      3.50125443      2.59679322     -0.84929513     -0.31560699 0.999999530 0.000000470
 0.460000000 0.540000000     -1.29877961     -0.33800986   3109.56364240      3.51078721      2.58871723     -0.84074378     -0.32285901 0.999999544 0.000000456
 0.463333333 0.536666667     -1.30351761     -0.33903908   3159.11116222      3.52031046      2.58054040     -0.83215571     -0.33024034 0.999999557 0.000000443
 0.466666667 0.533333333     -1.30813042     -0.34003604   3209.39754747      3.52982422      2.57226156     -0.82353166     -0.33775241 0.999999570 0.000000430
 0.470000000 0.530000000     -1.31261619     -0.34100042   3260.43285866      3.53932845      2.56387958     -0.81487239     -0.34539661 0.999999582 0.000000418
 0.473333333 0.526666667     -1.31697307     -0.34193187   3312.22709779      3.54882312      2.55539334     -0.80617871     -0.35317436 0.999999595 0.000000405
 0.476666667 0.523333333     -1.32119918     -0.34283007   3364.79019446      3.55830812      2.54680169     -0.79745146     -0.36108700 0.999999607 0.000000393
 0.480000000 0.520000000     -1.32529266     -0.34369466   3418.13199144      3.56778336      2.53810352     -0.78869153     -0.36913589 0.999999618 0.000000382
 0.483333333 0.516666667     -1.32925162     -0.34452532   3472.26222945      3.57724867      2.52929774     -0.77989984     -0.37732233 0.999999630 0.000000370
 0.486666667 0.513333333     -1.33307417     -0.34532169   3527.19053143      3.58670389      2.52038325     -0.77107736     -0.38564760 0.999999641 0.000000359
 0.490000000 0.510000000     -1.33675843     -0.34608344   3582.92638606      3.59614878      2.51135897     -0.76222509     -0.39411295 0.999999652 0.000000348
 0.493333333 0.506666667     -1.34030250     -0.34681023   3639.47913064      3.60558311      2.50222383     -0.75334408     -0.40271959 0.999999662 0.000000338
 0.496666667 0.503333333     -1.34370449     -0.34750171   3696.85793331      3.61500658      2.49297680     -0.74443543     -0.41146869 0.999999673 0.000000327
 0.500000000 0.500000000     -1.34696249     -0.34815753   3755.07177469      3.62441890      2.48361684     -0.73550026     -0.42036139 0.999999683 0.000000317
 0.503333333 0.496666667     -1.35007463     -0.34877737   3814.12942883      3.63381971      2.47414295     -0.72653975     -0.42939878 0.999999692 0.000000308
 0.506666667 0.493333333     -1.35303900     -0.34936087   3874.03944357      3.64320863      2.46455413     -0.71755512     -0.43858190 0.999999702 0.000000298
 0.510000000 0.490000000     -1.35585372     -0.34990770   3934.81012026      3.65258524      2.45484941     -0.70854763     -0.44791174 0.999999711 0.000000289
 0.513333333 0.486666667     -1.35851691     -0.35041751   3996.44949302      3.66194910      2.44502786     -0.69951859     -0.45738925 0.999999720 0.000000280
 0.516666667 0.483333333     -1.36102670     -0.35088996   4058.96530729      3.67129973      2.43508855     -0.69046934     -0.46701533 0.999999729 0.000000271
 0.520000000 0.480000000     -1.36338123     -0.35132472   4122.36499799      3.68063662      2.42503058     -0.68140129     -0.47679079 0.999999738 0.000000262
 0.523333333 0.476666667     -1.36557866     -0.35172144   4186.65566706      3.68995922      2.41485311     -0.67231586     -0.48671643 0.999999746 0.000000254
 0.526666667 0.473333333     -1.36761714     -0.35207979   4251.84406069      3.69926695      2.40455527     -0.66321454     -0.49679294 0.999999754 0.000000246
 0.530000000 0.470000000     -1.36949487     -0.35239944   4317.93654673      3.70855920      2.39413628     -0.65409885     -0.50702098 0.999999762 0.000000238
 0.533333333 0.466666667     -1.37121003     -0.35268004   4384.93908942      3.71783534      2.38359535     -0.64497036     -0.51740113 0.999999770 0.000000230
 0.536666667 0.463333333     -1.37276087     -0.35292128   4452.85722730      3.72709469      2.37293175     -0.63583067     -0.52793390 0.999999777 0.000000223
 0.540000000 0.460000000     -1.37414560     -0.35312282   4521.69604788      3.73633655      2.36214476     -0.62668144     -0.53861972 0.999999785 0.000000215
 0.543333333 0.456666667     -1.37536252     -0.35328434   4591.46016376      3.74556018      2.35123372     -0.61752436     -0.54945896 0.999999792 0.000000208
 0.546666667 0.453333333     -1.37640990     -0.35340551   4662.15368794      3.75476482      2.34019798     -0.60836117     -0.56045190 0.999999799 0.000000201
 0.550000000 0.450000000     -1.37728608     -0.35348601   4733.78020930      3.76394968      2.32903696     -0.59919363     -0.57159874 0.999999805 0.000000195
 0.553333333 0.446666667     -1.37798942     -0.35352553   4806.34276826      3.77311393      2.31775010     -0.59002357     -0.58289960 0.999999812 0.000000188
